47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.5
47.562
47.562
47.562
47.562
47.562
47.5
47.5
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.5
47.5
47.5
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.625
47.625
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.562
47.625
47.625
47.562
47.562
47.562
47.562
47.562
47.625
47.625
47.625
47.625
47.625
47.562
47.562
47.562
47.625
47.625
47.562
47.562
47.562
47.625
47.625
47.562
47.562
47.562
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.562
47.562
47.625
47.625
47.625
47.562
47.562
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.688
47.688
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.625
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.625
47.625
47.688
47.688
47.688
47.688
47.688
47.625
47.625
47.625
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.75
47.75
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.688
47.75
47.75
47.75
47.688
47.688
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.688
47.688
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.812
47.812
47.812
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.75
47.812
47.812
47.812
47.812
47.812
47.75
47.75
47.75
47.812
47.812
47.812
47.812
47.812
47.75
47.75
47.75
47.75
47.75
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.875
47.875
47.875
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.875
47.875
47.812
47.812
47.812
47.812
47.812
47.875
47.875
47.875
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.875
47.875
47.875
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.812
47.875
47.875
47.812
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.875
47.875
47.875
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.812
47.812
47.812
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.812
47.812
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.938
47.938
47.938
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.938
47.938
47.938
47.938
47.938
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.875
47.938
47.938
47.875
47.875
47.875
47.938
47.938
47.875
47.875
47.875
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
47.938
48
48
48
47.938
47.938
47.938
47.938
47.938
47.938
47.938
48
48
48
47.938
47.938
48
48
48
48
48
47.938
47.938
47.938
48
48
47.938
47.938
47.938
48
48
47.938
47.938
47.938
48
48
48
48
48
47.938
47.938
47.938
47.938
47.938
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48.062
48.062
48.062
48.062
48.062
48
48
48
48.062
48.062
48
48
48
48.062
48.062
48
48
48
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.125
48.125
48.125
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.062
48.125
48.125
48.125
48.062
48.062
48.062
48.062
48.062
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.062
48.062
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.188
48.188
48.188
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.188
48.188
48.188
48.125
48.125
48.188
48.188
48.188
48.188
48.188
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.188
48.188
48.188
48.125
48.125
48.188
48.188
48.188
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.125
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.125
48.125
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.25
48.25
48.25
48.188
48.188
48.25
48.25
48.25
48.188
48.188
48.188
48.188
48.188
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.188
48.188
48.188
48.188
48.188
48.188
48.188
48.25
48.25
48.25
48.188
48.188
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.312
48.312
48.25
48.25
48.25
48.25
48.25
48.312
48.312
48.312
48.25
48.25
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.25
48.25
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.25
48.25
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.25
48.25
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.25
48.25
48.312
48.312
48.312
48.25
48.25
48.25
48.25
48.25
48.312
48.312
48.312
48.312
48.312
48.25
48.25
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.25
48.25
48.25
48.25
48.25
48.25
48.25
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.312
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.312
48.312
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
48.375
